Date,High,Low,Open,Close,Volume,Adj Close
2018-02-27,159.77999877929688,156.52999877929688,158.4600067138672,156.5500030517578,4237300.0,146.03231811523438
2018-02-28,158.13999938964844,155.8000030517578,157.5,155.8300018310547,3803500.0,145.3606719970703
2018-03-01,156.97000122070312,152.7899932861328,155.52999877929688,153.80999755859375,4039300.0,143.4763641357422
2018-03-02,154.75999450683594,151.8800048828125,152.7899932861328,154.49000549316406,3261100.0,144.1107177734375
2018-03-05,157.49000549316406,153.75,154.1199951171875,156.9499969482422,3670600.0,146.40542602539062
2018-03-06,157.88999938964844,155.16000366210938,157.27999877929688,155.72000122070312,3685700.0,145.258056640625
2018-03-07,158.8300018310547,154.72999572753906,155.0,158.32000732421875,4607700.0,147.6834259033203
2018-03-08,159.57000732421875,155.07000732421875,159.0,156.2100067138672,6455600.0,145.7151641845703
2018-03-09,159.5800018310547,157.3000030517578,157.47000122070312,159.30999755859375,5022200.0,148.6068878173828
2018-03-12,161.02000427246094,158.8699951171875,159.63999938964844,160.25999450683594,5063500.0,149.4930419921875
2018-03-13,162.11000061035156,158.80999755859375,160.08999633789062,159.32000732421875,4185600.0,148.61619567871094
2018-03-14,160.67999267578125,157.74000549316406,160.1699981689453,158.1199951171875,3631800.0,147.49684143066406
2018-03-15,161.25,158.52000427246094,158.7100067138672,159.61000061035156,3870600.0,148.88671875
2018-03-16,161.97999572753906,159.63999938964844,160.05999755859375,160.25999450683594,9262700.0,149.4930419921875
2018-03-19,159.88999938964844,156.4499969482422,159.7100067138672,157.35000610351562,5482000.0,146.77854919433594
2018-03-20,157.92999267578125,155.2899932861328,157.52000427246094,156.1999969482422,4336700.0,145.705810546875
2018-03-21,158.1999969482422,155.9199981689453,156.57000732421875,156.69000244140625,3482200.0,146.16290283203125
2018-03-22,155.25,152.0,155.0,152.08999633789062,4746300.0,141.87193298339844
2018-03-23,152.5800018310547,148.5399932861328,152.25,148.88999938964844,4440900.0,138.88694763183594
2018-03-26,153.66000366210938,150.27999877929688,151.2100067138672,153.3699951171875,4103900.0,143.06594848632812
2018-03-27,154.8699951171875,151.16000366210938,153.9499969482422,151.91000366210938,3883700.0,141.70404052734375
2018-03-28,153.86000061035156,151.88999938964844,152.07000732421875,152.52000427246094,3664800.0,142.27305603027344
2018-03-29,153.88999938964844,151.0800018310547,153.07000732421875,153.42999267578125,3420000.0,143.12191772460938
2018-04-02,153.3800048828125,148.42999267578125,153.33999633789062,150.07000732421875,5150400.0,139.98765563964844
2018-04-03,151.0,148.3000030517578,150.8000030517578,149.85000610351562,4135700.0,139.78245544433594
2018-04-04,154.47000122070312,147.4499969482422,147.88999938964844,154.1199951171875,4805300.0,143.76556396484375
2018-04-05,154.9199981689453,153.33999633789062,154.44000244140625,154.02999877929688,3185400.0,143.68161010742188
2018-04-06,153.9499969482422,149.5399932861328,153.4600067138672,150.57000732421875,3672900.0,140.45408630371094
2018-04-09,154.66000366210938,151.74000549316406,151.8000030517578,152.69000244140625,4413200.0,142.431640625
2018-04-10,156.60000610351562,154.75,155.02999877929688,155.38999938964844,3806400.0,144.9502410888672
2018-04-11,155.77999877929688,153.8800048828125,154.3699951171875,155.36000061035156,3306500.0,144.92225646972656
2018-04-12,158.97999572753906,156.6699981689453,156.75,158.07000732421875,5639400.0,147.4501953125
2018-04-13,159.22000122070312,155.91000366210938,158.6699981689453,156.7100067138672,4057100.0,146.1815643310547
2018-04-16,159.13999938964844,157.6699981689453,157.99000549316406,157.88999938964844,4186800.0,147.2822723388672
2018-04-17,162.0,158.50999450683594,158.82000732421875,160.91000366210938,10207500.0,150.09939575195312
2018-04-18,152.6300048828125,148.25999450683594,152.13999938964844,148.7899932861328,20381700.0,138.7936553955078
2018-04-19,149.2100067138672,146.6199951171875,149.19000244140625,147.6999969482422,8086100.0,137.77688598632812
2018-04-20,147.97000122070312,144.50999450683594,147.89999389648438,144.89999389648438,8265600.0,135.1649932861328
2018-04-23,145.9600067138672,144.3300018310547,145.02999877929688,145.86000061035156,5315600.0,136.06051635742188
2018-04-24,147.3000030517578,144.52999877929688,146.50999450683594,145.55999755859375,4916500.0,135.78067016601562
2018-04-25,146.39999389648438,144.11000061035156,145.7899932861328,145.94000244140625,7326400.0,136.13514709472656
2018-04-26,147.36000061035156,146.1999969482422,146.60000610351562,146.72000122070312,4265800.0,136.86270141601562
2018-04-27,147.25,145.66000366210938,146.83999633789062,146.47999572753906,3205500.0,136.6388702392578
2018-04-30,147.3800048828125,144.9600067138672,146.86000061035156,144.9600067138672,4415500.0,135.22097778320312
2018-05-01,145.02000427246094,143.47000122070312,144.64999389648438,145.0,4433400.0,135.25827026367188
2018-05-02,144.82000732421875,142.07000732421875,144.4600067138672,142.4499969482422,5194900.0,132.87960815429688
2018-05-03,142.22999572753906,139.89999389648438,142.1300048828125,141.99000549316406,5018600.0,132.4505157470703
2018-05-04,144.35000610351562,140.27999877929688,141.10000610351562,143.91000366210938,4402200.0,134.24148559570312
2018-05-07,144.32000732421875,142.63999938964844,144.0,143.22000122070312,3657000.0,133.5978546142578
2018-05-08,143.50999450683594,142.05999755859375,143.0,143.0,5369100.0,133.39266967773438
2018-05-09,143.02000427246094,141.27999877929688,141.89999389648438,142.61000061035156,4196000.0,134.50558471679688
2018-05-10,144.3300018310547,143.00999450683594,143.14999389648438,144.24000549316406,3726600.0,136.04295349121094
2018-05-11,144.85000610351562,143.5800018310547,144.11000061035156,144.13999938964844,3073200.0,135.94863891601562
2018-05-14,145.1199951171875,144.13999938964844,144.47000122070312,144.3000030517578,3216100.0,136.0995635986328
2018-05-15,143.99000549316406,142.9199981689453,143.5,143.74000549316406,4089400.0,135.57138061523438
2018-05-16,145.02999877929688,143.27000427246094,143.6999969482422,144.6300048828125,3168700.0,136.41079711914062
2018-05-17,145.19000244140625,143.77000427246094,144.5,144.5,3147700.0,136.28819274902344
2018-05-18,144.94000244140625,143.99000549316406,144.47000122070312,144.0800018310547,2682200.0,135.89205932617188
2018-05-21,146.0399932861328,144.67999267578125,144.9499969482422,145.49000549316406,2894700.0,137.22193908691406
2018-05-22,146.1999969482422,145.0,145.52000427246094,145.08999633789062,2284000.0,136.8446502685547
2018-05-23,144.6999969482422,143.47999572753906,144.35000610351562,144.6699981689453,3459700.0,136.4485321044922
2018-05-24,144.47999572753906,142.9499969482422,144.38999938964844,144.07000732421875,3398700.0,135.88262939453125
2018-05-25,144.57000732421875,143.4600067138672,143.89999389648438,143.63999938964844,4914300.0,135.47705078125
2018-05-29,142.88999938964844,140.2100067138672,142.52999877929688,141.22000122070312,4537600.0,133.19459533691406
2018-05-30,143.10000610351562,141.82000732421875,141.89999389648438,142.6199951171875,5118500.0,134.5150146484375
2018-05-31,142.80999755859375,141.0500030517578,142.80999755859375,141.30999755859375,6830300.0,133.2794647216797
2018-06-01,142.83999633789062,141.6199951171875,142.42999267578125,141.9499969482422,3857500.0,133.88308715820312
2018-06-04,143.1699981689453,142.17999267578125,142.3000030517578,143.0399932861328,3035300.0,134.91114807128906
2018-06-05,144.0800018310547,143.0399932861328,143.0500030517578,143.6999969482422,2836000.0,135.5336456298828
2018-06-06,144.72000122070312,143.5399932861328,144.33999633789062,144.7100067138672,3220100.0,136.4862518310547
2018-06-07,146.6999969482422,144.92999267578125,145.0,145.36000061035156,4316500.0,137.0993194580078
2018-06-08,146.42999267578125,144.3699951171875,145.0,146.13999938964844,5210500.0,137.83499145507812
2018-06-11,147.41000366210938,146.13999938964844,146.6199951171875,146.5800018310547,3260000.0,138.24998474121094
2018-06-12,147.52000427246094,146.6199951171875,147.10000610351562,146.8699951171875,2640500.0,138.5234832763672
2018-06-13,147.47000122070312,146.1999969482422,146.7899932861328,146.35000610351562,2968200.0,138.03306579589844
2018-06-14,146.97999572753906,145.08999633789062,146.64999389648438,145.1999969482422,3326300.0,136.94839477539062
2018-06-15,145.47000122070312,143.6999969482422,144.89999389648438,145.38999938964844,9116000.0,137.12759399414062
2018-06-18,144.52000427246094,143.13999938964844,144.17999267578125,144.47999572753906,4286400.0,136.26931762695312
2018-06-19,144.22000122070312,142.9499969482422,143.1199951171875,143.89999389648438,3487000.0,135.72227478027344
2018-06-20,144.52000427246094,142.41000366210938,144.22000122070312,142.6300048828125,3329900.0,134.5244598388672
2018-06-21,143.13999938964844,140.8300018310547,142.58999633789062,141.25,3887700.0,133.22286987304688
2018-06-22,141.80999755859375,140.77999877929688,141.63999938964844,141.27999877929688,5611300.0,133.2511749267578
2018-06-25,140.39999389648438,138.27999877929688,140.39999389648438,138.7899932861328,8937100.0,130.90267944335938
2018-06-26,139.85000610351562,138.3300018310547,139.36000061035156,139.0800018310547,4139500.0,131.17617797851562
2018-06-27,139.77999877929688,137.4499969482422,139.11000061035156,137.47999572753906,4101800.0,129.66712951660156
2018-06-28,140.5399932861328,137.9499969482422,138.10000610351562,140.0399932861328,4523700.0,132.0816192626953
2018-06-29,141.36000061035156,139.61000061035156,140.32000732421875,139.6999969482422,3710100.0,131.76097106933594
2018-07-02,140.22000122070312,138.1999969482422,138.27999877929688,139.86000061035156,3405400.0,131.911865234375
2018-07-03,140.94000244140625,139.3699951171875,140.64999389648438,139.57000732421875,1963200.0,131.63833618164062
2018-07-05,141.42999267578125,139.92999267578125,140.47999572753906,141.42999267578125,3744700.0,133.3926544189453
2018-07-06,142.94000244140625,141.1699981689453,141.52999877929688,142.47999572753906,2849000.0,134.3829803466797
2018-07-09,144.72000122070312,142.47000122070312,142.58999633789062,144.38999938964844,3904700.0,136.18443298339844
2018-07-10,145.58999633789062,144.25999450683594,144.50999450683594,144.7100067138672,3777000.0,136.4862518310547
2018-07-11,146.19000244140625,144.0,144.0,144.94000244140625,3526600.0,136.7031707763672
2018-07-12,146.8300018310547,145.74000549316406,145.85000610351562,146.4499969482422,3119500.0,138.1273651123047
2018-07-13,146.97999572753906,145.8000030517578,146.4499969482422,145.89999389648438,3062600.0,137.60861206054688
2018-07-16,145.7899932861328,144.2100067138672,145.6699981689453,145.4600067138672,3468800.0,137.19363403320312
2018-07-17,145.0,143.33999633789062,144.75,143.49000549316406,5096700.0,135.3355712890625
2018-07-18,144.8000030517578,142.74000549316406,143.50999450683594,144.52000427246094,6935300.0,136.30703735351562
2018-07-19,150.5399932861328,147.25,147.85000610351562,149.24000549316406,14655800.0,140.75881958007812
2018-07-20,148.86000061035156,146.25999450683594,148.5800018310547,146.35000610351562,6414600.0,138.03306579589844
2018-07-23,146.6999969482422,145.00999450683594,146.35000610351562,145.6999969482422,3897900.0,137.41998291015625
2018-07-24,147.0399932861328,145.9199981689453,146.6999969482422,146.3800048828125,3891600.0,138.06134033203125
2018-07-25,146.64999389648438,145.5,146.00999450683594,146.6199951171875,3630900.0,138.28768920898438
2018-07-26,149.27000427246094,146.6300048828125,147.42999267578125,146.7100067138672,4778000.0,138.37258911132812
2018-07-27,147.13999938964844,144.66000366210938,146.88999938964844,145.14999389648438,3749300.0,136.9012451171875
2018-07-30,146.24000549316406,144.69000244140625,144.8000030517578,145.49000549316406,3608200.0,137.22193908691406
2018-07-31,145.8000030517578,144.16000366210938,145.74000549316406,144.92999267578125,5474200.0,136.69375610351562
2018-08-01,145.19000244140625,143.33999633789062,144.75999450683594,143.5,3388400.0,135.3450164794922
2018-08-02,143.36000061035156,142.3300018310547,142.86000061035156,142.9600067138672,3841400.0,134.83570861816406
2018-08-03,147.9199981689453,143.0,143.24000549316406,147.6999969482422,8053600.0,139.30633544921875
2018-08-06,147.1999969482422,145.57000732421875,146.9499969482422,146.02999877929688,3913700.0,137.73123168945312
2018-08-07,147.63999938964844,146.35000610351562,146.64999389648438,147.00999450683594,3508800.0,138.65554809570312
2018-08-08,147.42999267578125,146.24000549316406,147.3300018310547,146.88999938964844,3581100.0,138.5423583984375
2018-08-09,145.94000244140625,144.72999572753906,145.52999877929688,144.77000427246094,3093500.0,138.0180206298828
2018-08-10,145.07000732421875,143.8800048828125,144.5,144.47999572753906,3003100.0,137.7415313720703
2018-08-13,144.3000030517578,142.52999877929688,144.14999389648438,142.7100067138672,2858500.0,136.05409240722656
2018-08-14,143.82000732421875,142.92999267578125,143.0,143.36000061035156,2860000.0,136.67376708984375
2018-08-15,144.0,142.0,142.5500030517578,143.91000366210938,4241500.0,137.19810485839844
2018-08-16,145.67999267578125,144.3699951171875,144.3699951171875,145.33999633789062,5250700.0,138.56143188476562
2018-08-17,146.38999938964844,144.69000244140625,144.7899932861328,146.05999755859375,2678600.0,139.24786376953125
2018-08-20,147.16000366210938,146.14999389648438,146.3699951171875,146.50999450683594,2499700.0,139.67684936523438
2018-08-21,147.1199951171875,145.88999938964844,147.0,145.97000122070312,3106900.0,139.16204833984375
2018-08-22,146.16000366210938,145.19000244140625,146.00999450683594,145.24000549316406,2389000.0,138.4661102294922
2018-08-23,145.52000427246094,144.75,145.0399932861328,145.3699951171875,2220400.0,138.5900115966797
2018-08-24,146.08999633789062,144.8699951171875,145.4600067138672,146.0399932861328,2776600.0,139.22877502441406
2018-08-27,147.6199951171875,146.52000427246094,146.94000244140625,146.69000244140625,3491600.0,139.8484649658203
2018-08-28,146.99000549316406,146.19000244140625,146.9499969482422,146.58999633789062,2455300.0,139.7531280517578
2018-08-29,147.92999267578125,146.60000610351562,146.8699951171875,147.5399932861328,3153800.0,140.6588134765625
2018-08-30,147.3000030517578,145.25,147.02999877929688,145.92999267578125,3340400.0,139.1239013671875
2018-08-31,146.77999877929688,145.5399932861328,145.72000122070312,146.47999572753906,3488500.0,139.6482391357422
2018-09-04,146.19000244140625,144.80999755859375,145.97999572753906,145.67999267578125,3326200.0,138.8855438232422
2018-09-05,146.75,145.0500030517578,145.19000244140625,146.66000366210938,3126500.0,139.8198699951172
2018-09-06,147.66000366210938,145.5399932861328,146.8800048828125,146.38999938964844,4248800.0,139.56246948242188
2018-09-07,146.5,145.1199951171875,145.94000244140625,145.4499969482422,4693100.0,138.6663055419922
2018-09-10,147.3000030517578,145.55999755859375,146.60000610351562,145.64999389648438,3618300.0,138.85696411132812
2018-09-11,146.99000549316406,145.25,146.0,146.49000549316406,3374700.0,139.6577911376953
2018-09-12,147.97999572753906,146.02999877929688,146.3699951171875,146.57000732421875,4506700.0,139.73406982421875
2018-09-13,149.0,147.1199951171875,147.35000610351562,148.9499969482422,5346500.0,142.0030517578125
2018-09-14,149.3000030517578,147.77999877929688,148.85000610351562,148.3300018310547,3452100.0,141.41195678710938
2018-09-17,149.07000732421875,147.77000427246094,148.44000244140625,147.94000244140625,3551900.0,141.04017639160156
2018-09-18,148.99000549316406,147.47000122070312,147.75999450683594,148.55999755859375,3629400.0,141.63125610351562
2018-09-19,149.9600067138672,148.22999572753906,148.6300048828125,149.05999755859375,4246200.0,142.10792541503906
2018-09-20,151.3800048828125,149.44000244140625,149.5800018310547,151.14999389648438,5952200.0,144.10044860839844
2018-09-21,152.60000610351562,150.74000549316406,151.47999572753906,151.35000610351562,19947500.0,144.2911376953125
2018-09-24,151.1999969482422,149.4600067138672,151.10000610351562,150.02999877929688,4265000.0,143.03268432617188
2018-09-25,150.41000366210938,148.36000061035156,149.91000366210938,148.91000366210938,4397500.0,141.96493530273438
2018-09-26,153.35000610351562,151.33999633789062,152.39999389648438,151.61000061035156,7401900.0,144.53900146484375
2018-09-27,152.38999938964844,151.16000366210938,152.00999450683594,151.5,3477600.0,144.43414306640625
2018-09-28,151.6300048828125,150.7899932861328,151.16000366210938,151.2100067138672,3305800.0,144.1576690673828
2018-10-01,153.4199981689453,151.7100067138672,151.7100067138672,153.0,3757400.0,145.86416625976562
2018-10-02,153.83999633789062,152.5,152.99000549316406,153.75,3029900.0,146.5791778564453
2018-10-03,154.36000061035156,152.8000030517578,154.0,153.22000122070312,3315300.0,146.0738983154297
2018-10-04,152.8000030517578,150.36000061035156,151.69000244140625,151.30999755859375,4237900.0,144.25299072265625
2018-10-05,151.7899932861328,147.8699951171875,150.89999389648438,149.02999877929688,4602200.0,142.07933044433594
2018-10-08,149.07000732421875,147.17999267578125,148.5,148.38999938964844,3239300.0,141.4691619873047
2018-10-09,148.36000061035156,146.92999267578125,148.0800018310547,147.24000549316406,3642400.0,140.37281799316406
2018-10-10,147.69000244140625,142.5,147.5,142.69000244140625,5547700.0,136.03500366210938
2018-10-11,144.19000244140625,138.77999877929688,142.6199951171875,139.02000427246094,8710500.0,132.5361785888672
2018-10-12,141.5399932861328,139.0800018310547,141.1199951171875,140.85000610351562,6563400.0,134.2808380126953
2018-10-15,142.25999450683594,140.13999938964844,140.3800048828125,141.1300048828125,4965500.0,134.54779052734375
2018-10-16,145.4499969482422,141.5800018310547,142.92999267578125,145.1199951171875,8695500.0,138.3516845703125
2018-10-17,137.14999389648438,133.4199981689453,135.88999938964844,134.0500030517578,19464000.0,127.79798889160156
2018-10-18,133.39999389648438,130.0399932861328,132.72999572753906,130.5500030517578,10011700.0,124.46121978759766
2018-10-19,131.88999938964844,127.95999908447266,130.64999389648438,129.10000610351562,7791600.0,123.078857421875
2018-10-22,130.44000244140625,128.39999389648438,129.5800018310547,130.02000427246094,5719500.0,123.95594024658203
2018-10-23,131.89999389648438,128.41000366210938,129.02000427246094,131.2100067138672,6463600.0,125.09044647216797
2018-10-24,131.69000244140625,127.0,131.1699981689453,127.20999908447266,5710300.0,121.2770004272461
2018-10-25,127.79000091552734,125.13999938964844,127.25,126.44999694824219,10304300.0,120.55244445800781
2018-10-26,125.77999877929688,123.70999908447266,125.20999908447266,124.79000091552734,8767000.0,118.96986389160156
2018-10-29,123.94999694824219,118.30000305175781,119.33999633789062,119.63999938964844,20450400.0,114.06005859375
2018-10-30,121.5,115.1500015258789,120.4800033569336,115.4000015258789,21458600.0,110.01780700683594
2018-10-31,116.5,114.08999633789062,116.48999786376953,115.43000030517578,21645000.0,110.0464096069336
2018-11-01,117.0,115.11000061035156,115.5,116.83000183105469,13626700.0,111.38111877441406
2018-11-02,117.75,114.54000091552734,117.51000213623047,115.66999816894531,10592700.0,110.27521514892578
2018-11-05,120.7699966430664,116.0,116.0999984741211,120.05999755859375,9144600.0,114.46046447753906
2018-11-06,123.80999755859375,120.30999755859375,120.69999694824219,123.12000274658203,9597400.0,117.37776184082031
2018-11-07,125.05999755859375,122.33000183105469,123.79000091552734,124.83999633789062,12382700.0,119.01752471923828
2018-11-08,124.4000015258789,122.62999725341797,122.66000366210938,123.37999725341797,10396400.0,119.12373352050781
2018-11-09,124.56999969482422,121.95999908447266,123.61000061035156,123.54000091552734,6961800.0,119.27822875976562
2018-11-12,123.56999969482422,120.6500015258789,123.5,120.9000015258789,5379100.0,116.72929382324219
2018-11-13,122.25,119.9000015258789,121.19000244140625,120.83999633789062,4084400.0,116.67135620117188
2018-11-14,121.93000030517578,119.7699966430664,121.11000061035156,120.19999694824219,4762300.0,116.0534439086914
2018-11-15,121.44000244140625,119.51000213623047,119.66000366210938,121.44000244140625,5207900.0,117.25067138671875
2018-11-16,121.8499984741211,120.54000091552734,120.88999938964844,121.56999969482422,4076300.0,117.37617492675781
2018-11-19,122.18000030517578,119.7699966430664,121.62999725341797,120.30999755859375,4131200.0,116.1596450805664
2018-11-20,119.48999786376953,116.69999694824219,118.48999786376953,117.19999694824219,6233800.0,113.15692901611328
2018-11-21,119.51000213623047,117.38999938964844,117.61000061035156,118.56999969482422,5335800.0,114.47966766357422
2018-11-23,118.33999633789062,116.91000366210938,118.08999633789062,117.19000244140625,2334700.0,113.14727783203125
2018-11-26,120.25,118.05999755859375,118.37000274658203,119.55999755859375,5011100.0,115.43551635742188
2018-11-27,120.04000091552734,118.37000274658203,118.37999725341797,120.02999877929688,4903800.0,115.88929748535156
2018-11-28,123.08999633789062,120.22000122070312,121.01000213623047,123.0,5104500.0,118.75685119628906
2018-11-29,123.12000274658203,121.4000015258789,122.44000244140625,121.4800033569336,5200100.0,117.2892837524414
2018-11-30,124.69000244140625,121.4800033569336,121.66000366210938,124.2699966430664,7251600.0,119.9830322265625
2018-12-03,126.58999633789062,124.36000061035156,125.66999816894531,125.30999755859375,5846400.0,120.9871597290039
2018-12-04,124.91999816894531,121.33000183105469,124.48999786376953,121.5999984741211,6000700.0,117.40513610839844
2018-12-06,123.91000366210938,119.30000305175781,119.72000122070312,123.91000366210938,6938000.0,119.63545989990234
2018-12-07,124.05000305175781,118.87000274658203,123.9000015258789,119.33999633789062,7019600.0,115.22310638427734
2018-12-10,121.68000030517578,118.5199966430664,119.73999786376953,121.12999725341797,6549500.0,116.95135498046875
2018-12-11,123.80999755859375,120.0,123.25,120.88999938964844,5043100.0,116.71963500976562
2018-12-12,122.87999725341797,121.0,122.51000213623047,121.16000366210938,3560500.0,116.9803237915039
2018-12-13,121.79000091552734,120.16999816894531,121.26000213623047,120.7300033569336,3993600.0,116.56517028808594
2018-12-14,121.11000061035156,119.44000244140625,119.5,119.9000015258789,4554200.0,115.76378631591797
2018-12-17,119.77999877929688,115.06999969482422,119.06999969482422,116.0999984741211,7374500.0,112.09487915039062
2018-12-18,118.2300033569336,116.0199966430664,116.9000015258789,116.6500015258789,6290200.0,112.62590789794922
2018-12-19,120.2699966430664,115.97000122070312,117.1500015258789,116.43000030517578,6979800.0,112.41349792480469
2018-12-20,116.44999694824219,111.69999694824219,115.69999694824219,113.0199966430664,8454400.0,109.12112426757812
2018-12-21,115.27999877929688,110.44000244140625,112.5,110.94000244140625,10386500.0,107.11288452148438
2018-12-24,111.0,107.5,109.9000015258789,107.56999969482422,3821400.0,103.859130859375
2018-12-26,111.38999938964844,105.94000244140625,108.0,111.38999938964844,6645800.0,107.54735565185547
2018-12-27,113.77999877929688,109.47000122070312,109.98999786376953,113.77999877929688,6045600.0,109.85491180419922
2018-12-28,114.80000305175781,112.5,114.22000122070312,113.02999877929688,5117500.0,109.13078308105469
2018-12-31,114.3499984741211,112.41999816894531,113.33000183105469,113.66999816894531,4982800.0,109.74871063232422
2019-01-02,115.9800033569336,111.69000244140625,112.01000213623047,115.20999908447266,4239900.0,111.2355728149414
2019-01-03,114.87999725341797,112.69000244140625,114.52999877929688,112.91000366210938,4346700.0,109.01492309570312
2019-01-04,117.48999786376953,114.44000244140625,114.91000366210938,117.31999969482422,4477800.0,113.27278900146484
2019-01-07,118.83000183105469,116.66999816894531,117.5,118.1500015258789,3751200.0,114.07416534423828
2019-01-08,120.56999969482422,118.9800033569336,119.66000366210938,119.83000183105469,4763600.0,115.69620513916016
2019-01-09,121.4000015258789,119.87000274658203,120.91000366210938,120.69000244140625,3633700.0,116.52653503417969
2019-01-10,121.86000061035156,119.94999694824219,120.08000183105469,121.79000091552734,3910000.0,117.58858489990234
2019-01-11,121.62000274658203,120.19999694824219,121.58000183105469,121.45999908447266,3722400.0,117.26997375488281
2019-01-14,120.6500015258789,119.76000213623047,120.51000213623047,120.38999938964844,5228700.0,116.23689270019531
2019-01-15,121.93000030517578,120.81999969482422,120.95999908447266,121.7300033569336,3507500.0,117.53067016601562
2019-01-16,122.0,120.83000183105469,121.58000183105469,121.62000274658203,3841100.0,117.4244613647461
2019-01-17,122.41000366210938,120.55000305175781,120.55999755859375,122.19000244140625,5029900.0,117.97480010986328
2019-01-18,124.72000122070312,122.70999908447266,123.2699966430664,123.81999969482422,6008500.0,119.5485610961914
2019-01-22,123.80000305175781,121.54000091552734,123.30000305175781,122.5199966430664,10052400.0,118.29340362548828
2019-01-23,135.0,130.30999755859375,131.3699951171875,132.88999938964844,22063700.0,128.3056640625
2019-01-24,133.2100067138672,131.42999267578125,132.6300048828125,132.52999877929688,6322900.0,127.95809173583984
2019-01-25,134.44000244140625,132.42999267578125,132.8699951171875,133.97000122070312,5707400.0,129.34841918945312
2019-01-28,134.80999755859375,132.5800018310547,133.10000610351562,134.27000427246094,5357700.0,129.63807678222656
2019-01-29,135.41000366210938,133.60000610351562,134.2899932861328,134.3300018310547,5037100.0,129.69598388671875
2019-01-30,135.02999877929688,133.25,134.0,134.3800048828125,4500900.0,129.7442626953125
2019-01-31,134.72000122070312,133.74000549316406,134.4499969482422,134.4199981689453,4884000.0,129.7828826904297
2019-02-01,135.1999969482422,133.35000610351562,134.97000122070312,134.10000610351562,3806000.0,129.47393798828125
2019-02-04,135.1999969482422,132.99000549316406,134.02000427246094,135.19000244140625,3966600.0,130.5263214111328
2019-02-05,135.82000732421875,134.9199981689453,135.27999877929688,135.5500030517578,5398900.0,130.87391662597656
2019-02-06,136.64999389648438,135.1699981689453,135.22000122070312,136.32000732421875,4879700.0,131.6173553466797
2019-02-07,134.47000122070312,132.1199951171875,133.5500030517578,133.19000244140625,4379400.0,130.09361267089844
2019-02-08,133.7100067138672,132.19000244140625,132.33999633789062,133.7100067138672,3249800.0,130.60153198242188
2019-02-11,135.14999389648438,133.91000366210938,134.2899932861328,133.99000549316406,3095100.0,130.87503051757812
2019-02-12,136.1999969482422,134.86000061035156,135.14999389648438,136.0500030517578,3317200.0,132.8871307373047
2019-02-13,137.9199981689453,136.41000366210938,136.9199981689453,137.52000427246094,4253000.0,134.3229522705078
2019-02-14,137.60000610351562,136.2100067138672,137.1699981689453,136.47999572753906,2789400.0,133.30712890625
2019-02-15,138.19000244140625,137.38999938964844,137.5800018310547,138.02999877929688,3844100.0,134.82110595703125
2019-02-19,138.6999969482422,137.36000061035156,137.80999755859375,138.6999969482422,3385700.0,135.4755096435547
2019-02-20,139.24000549316406,137.22000122070312,138.75999450683594,138.0,3802000.0,134.7917938232422
2019-02-21,138.35000610351562,137.35000610351562,137.82000732421875,137.83999633789062,2937300.0,134.63551330566406
2019-02-22,139.3800048828125,138.42999267578125,138.72999572753906,139.25,3113700.0,136.0127410888672
2019-02-25,140.47000122070312,139.32000732421875,140.0,139.4600067138672,3194200.0,136.2178497314453
2019-02-26,140.49000549316406,139.47000122070312,139.6699981689453,139.72000122070312,3060400.0,136.4718017578125
2019-02-27,139.57000732421875,138.39999389648438,139.25,139.1699981689453,2530900.0,135.93460083007812
2019-02-28,139.05999755859375,137.72000122070312,138.77000427246094,138.1300048828125,3457800.0,134.9187774658203
2019-03-01,140.0399932861328,138.63999938964844,139.30999755859375,139.1999969482422,3030000.0,135.96388244628906
2019-03-04,140.0800018310547,137.1699981689453,139.99000549316406,138.42999267578125,3406900.0,135.2117919921875
2019-03-05,138.74000549316406,137.55999755859375,138.3699951171875,137.8800048828125,4250300.0,134.67459106445312
2019-03-06,138.38999938964844,136.72000122070312,138.1199951171875,136.97999572753906,2768300.0,133.79550170898438
2019-03-07,136.88999938964844,134.6300048828125,136.61000061035156,135.36000061035156,4358800.0,132.2131805419922
2019-03-08,135.24000549316406,133.5800018310547,134.2100067138672,135.08999633789062,3773600.0,131.94943237304688
2019-03-11,137.72999572753906,135.83999633789062,136.02999877929688,137.7100067138672,3939300.0,134.508544921875
2019-03-12,139.6999969482422,137.86000061035156,138.52000427246094,138.27999877929688,3954700.0,135.06527709960938
2019-03-13,139.32000732421875,137.85000610351562,138.0500030517578,138.55999755859375,3173200.0,135.33877563476562
2019-03-14,138.94000244140625,138.05999755859375,138.50999450683594,138.7899932861328,2738600.0,135.5634307861328
2019-03-15,140.3300018310547,139.22999572753906,139.3699951171875,139.42999267578125,7153700.0,136.18853759765625
2019-03-18,140.3699951171875,138.72000122070312,139.8300018310547,140.2100067138672,3268500.0,136.95042419433594
2019-03-19,141.6999969482422,140.0,140.9600067138672,140.49000549316406,3482300.0,137.22390747070312
2019-03-20,140.6999969482422,138.97999572753906,140.52999877929688,139.60000610351562,3649500.0,136.3546142578125
2019-03-21,142.1199951171875,138.8800048828125,139.10000610351562,141.44000244140625,3605400.0,138.15182495117188
2019-03-22,141.44000244140625,138.89999389648438,140.97000122070312,139.4499969482422,3877200.0,136.2080841064453
2019-03-25,139.91000366210938,138.35000610351562,139.05999755859375,139.17999267578125,2839800.0,135.94435119628906
